row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
_chr2_001814,517.631684757104,0.0919307301747929,0.14765367989602,0.622610491249064,0.533540515272243,0.688672478442221
_chr4_001658,2691.19579725741,-0.101500257008287,0.163022282981012,-0.622615848289336,0.533536994090335,0.688672478442221
_chr9_002249,134.651409602847,0.156219655932484,0.250894855417833,0.622649897194265,0.533514614023895,0.688672478442221
_chr9_000853,72.2557749545968,0.314258010869145,0.504627919457516,0.622751930188441,0.533447551413508,0.688672478442221
_chr12_002628,2.97394592158234,0.754509706824119,1.2116711900395,0.6227016974791,0.533480567030773,0.688672478442221
_chr9_003277,3.83787392169442,1.00482375703221,1.61377800524635,0.622653025239873,0.533512558008924,0.688672478442221
_scaffold_1_003567,132.479375226273,-0.134739571547724,0.216451236086647,-0.622493888155881,0.533617161380741,0.688736209468524
_chr4_000344,3478.99929876314,-0.112608367845201,0.180929873800582,-0.622386814735284,0.533687548298912,0.688791855697518
_chr12_002595,120.415442884674,-0.240540450597163,0.386535947212254,-0.622297750912875,0.533746099810521,0.68883222191807
_chr11_002602,67.5383925541893,0.41581468141007,0.66847475374842,0.622034981992097,0.533918865826382,0.689019977334966
_chr7_001097,155.013158031588,0.116907232916227,0.187977902357764,0.621920084488048,0.533994417820489,0.689082265702133
_chr9_003026,48.1794731690906,0.337531457197248,0.542867858811088,0.621756200369757,0.534102190791172,0.689186124485543
_chr11_002319,29.8317832984684,-0.265019887270625,0.426321352890666,-0.621643474983509,0.534176327288584,0.689211359235372
_chr7_002809,8.2941250723302,0.604614093494689,0.972600070876782,0.621647182227367,0.534173889049979,0.689211359235372
_chr12_001219,1607.10636337568,-0.0690386346976906,0.11108917003097,-0.621470433872571,0.534290141947291,0.689217363105468
_scaffold_1_000930,53.5400016616814,-0.251401235059391,0.404505227794263,-0.621503055548288,0.534268684694212,0.689217363105468
_chr12_004858,1.42056050764653,-1.24509969107448,2.00320980149446,-0.621552315761233,0.534236284091306,0.689217363105468
_chr6_003130,1.14442824192988,1.698362112144,2.73226535249177,0.621594864713682,0.534208298577319,0.689217363105468
_chr6_002873,32.4741358095415,0.314139067528086,0.505549047922921,0.621381978304074,0.534348326724318,0.689257213924238
_chr2_001574,15.762932214731,0.348115819239688,0.560368800842376,0.621226268693727,0.53445075799464,0.689354131417499
_chr12_005060,1.13742078142702,-1.93053288993327,3.10891898838146,-0.620965968282864,0.534622014907234,0.689539808308166
_chr2_004440,14.6000163189011,0.444570530272532,0.716058680391241,0.620857678912051,0.534693268832147,0.689596491898472
_chr12_000752,12.2605916957097,-0.380130688675522,0.612357015068985,-0.620766447221477,0.534753302597475,0.689638699744637
_chr2_003053,1.7757208100612,1.55642004668886,2.50934611948696,0.620249249237518,0.535093701915942,0.690042455161719
_chr3_002168,79.4995690557771,-0.463266527361045,0.746968057434362,-0.620195900949558,0.53512881987004,0.690052506807141
_chr11_002206,1.7318516663846,-1.85227363941965,2.98686403239136,-0.62013992579926,0.535165668276527,0.690064788743167
_scaffold_1_000332,21.712840845807,-0.442497497354568,0.713651525647852,-0.620047013775903,0.535226835027156,0.690108424904826
_chr1_003592,14.3620788370806,-0.373311270488011,0.602145560810248,-0.619968484008556,0.535278536258464,0.690139852624439
_scaffold_1_003768,3.07634287815522,-0.920641234407352,1.48512685010993,-0.619907474125329,0.535318704752965,0.690156408624031
_chr8_000856,250.227560017634,0.0972901431350348,0.157030173845954,0.619563366404193,0.535545291395594,0.690378047787032
_chr10_001679,2.56988099296602,-0.80631039841849,1.30133440417961,-0.619602767612068,0.535519344200072,0.690378047787032
_chr6_003739,675.114731185317,0.0892040467950583,0.144036789548559,0.619314322921542,0.535709310664618,0.690485989724119
_scaffold_1_000720,20.6026840237211,0.329120290202341,0.5314291607382,0.619311687272045,0.535711046630544,0.690485989724119
_chr10_003201,10.3025407417377,0.460420473941522,0.74339535032057,0.619348067946589,0.535687084813349,0.690485989724119
_chr9_001885,242.207750564056,0.0952281675289136,0.153799499235645,0.619170855576123,0.535803809301125,0.690537424120296
_chr1_002772,48.6040886642101,-0.196922091806469,0.318043028853521,-0.619168080861046,0.5358056370248,0.690537424120296
_chr3_000126,29.9838123739108,-0.320668962201519,0.517986835551346,-0.619067783566736,0.535871705642147,0.690587331019668
_chr1_002490,3.65594023150755,0.698128976086513,1.12779947896036,0.619018707767157,0.535904034731055,0.69059375431844
_chr7_001336,15.2642323842803,-0.388717679601825,0.628062765257263,-0.618915339524388,0.535972132628891,0.690646268153612
_chr5_000024,23.9644923380441,0.301874609350127,0.487882054326021,0.61874505666569,0.536084322663228,0.69075559024795
_chr9_000569,3731.85945787865,0.0899291066911958,0.145385959388816,0.618554274905542,0.536210032340498,0.690847075133113
_chr12_002522,1.13369919002755,-2.55342302398896,4.12797226060198,-0.618565935716,0.536202348388242,0.690847075133113
_chr1_003898,1083.4613445968,0.10401264852356,0.168201563117139,0.618380986454471,0.536324228206249,0.690933540242114
_chr2_004130,1.70415834784441,1.78935694449752,2.89366991080234,0.618369406205482,0.536331859944819,0.690933540242114
_chr10_003237,775.068310483294,-0.110712016717704,0.179190486794309,-0.617845392901852,0.53667725793062,0.691324717640324
_chr11_003841,26.8267833784244,-0.453573659210903,0.734145045170274,-0.617825676540122,0.536690255951542,0.691324717640324
_chr1_002360,553.676434470076,0.0690806828512738,0.111832052128255,0.617718100818257,0.536761178086385,0.691380810556008
_chr2_004333,322.843124155896,0.0864297608748303,0.139938843478081,0.617625233471133,0.536822407127368,0.691424413096781
_chr4_000470,6.05317689629334,-0.596013555623683,0.965099432757372,-0.617566994025498,0.536860807188541,0.69143860908494
_chr2_000111,64.5508199780868,0.233507662884253,0.378139292008256,0.617517586295038,0.536893385158969,0.691445305568065
_chr9_002112,3065.00848763936,0.0606837106702413,0.0983451079163998,0.617048595053927,0.53720267335865,0.691808348155255
_chr1_003945,271.920937556009,0.0968997362171701,0.15713083301162,0.616681871787724,0.537444580709798,0.691972888698408
_scaffold_1_002147,83.885682862721,0.183091873338106,0.296915062015914,0.616647306792042,0.537467384175388,0.691972888698408
_chr6_001596,118.000203381252,-0.232267420646504,0.376607580917193,-0.61673591402711,0.537408928552096,0.691972888698408
_chr10_004367,44.7377412216641,-0.701730562888164,1.13797733420353,-0.616647222924967,0.537467439505364,0.691972888698408
_chr7_001024,2.1458553536071,-1.87801003910728,3.04481132415352,-0.616790283263081,0.537373061870833,0.691972888698408
_chr1_000544,2344.13312360342,0.0825593308232616,0.133906910328191,0.616542720767117,0.537536385374256,0.692026375726504
_chr6_002305,15.9900397439046,0.437043770794473,0.70894987206245,0.616466393488501,0.537586745520091,0.692055931191248
_chr7_002034,889.277103580773,-0.0798361369575625,0.12951890097277,-0.616405299596756,0.537627056502999,0.692072547631543
_chr1_002049,737.02737966526,0.077576826647012,0.125873356618421,0.616308555925637,0.537690893035161,0.692091314406769
_chr1_001542,60.2274109871318,-0.49077238575871,0.796320413183049,-0.616300144557385,0.537696443475558,0.692091314406769
_chr9_003043,18.6842780743026,-0.269917252538829,0.438148052109552,-0.61604120168801,0.537867327131822,0.692275983422392
_chr9_001713,251.131919523238,0.124918792595891,0.202812688129401,0.61593184207582,0.537939504792975,0.692333597999622
_chr8_000655,132.200300555122,0.146069540695621,0.237177023290292,0.615867163982575,0.537982194810137,0.692347541502859
_chr7_002755,7.04975419384933,-0.767890326618697,1.24691454412371,-0.615832360154517,0.538005167372544,0.692347541502859
_chr1_003316,1073.23553644431,-0.108045776617829,0.175485232653763,-0.615697258304385,0.538094347161807,0.692391742883347
_chr3_000894,1.32673639378986,1.38249988130947,2.24532110964643,0.615724795607153,0.538076169378287,0.692391742883347
_chr2_002698,1216.00188537976,0.50446231281249,0.819432484697777,0.615624010803704,0.538142700427659,0.69241868245876
_chr10_004679,129.666390323121,0.157197310706224,0.255470993691014,0.615323518474863,0.53834108886095,0.69253281373183
_chr12_002614,519.411741496832,0.207617961654056,0.337375512596533,0.615391318878398,0.538296323062623,0.69253281373183
_chr5_002691,4.7892496652662,-1.13632956875873,1.84647913626945,-0.615403416393062,0.538288335771099,0.69253281373183
_chr4_001717,2.593437856706,-1.87437354592391,3.04605184363565,-0.61534525416571,0.538326737481123,0.69253281373183
_chr8_001722,12.922518622371,-0.616239843356388,1.00183650147236,-0.615110192582046,0.538481951294588,0.692678738855235
_chr4_001492,648.101026540657,0.102510299447476,0.166726558728389,0.61484085216725,0.53865982739823,0.692839188049031
_scaffold_41_000097,128.366509519219,0.14895859059316,0.242272812757105,0.614838243292704,0.538661550478825,0.692839188049031
_chr5_001199,646.187605693569,-0.0749464680126858,0.121919871601711,-0.614719052998365,0.538740274913178,0.692905155985553
_chr6_000176,3.03324451009065,-0.898267764241949,1.46150388474433,-0.614618800277148,0.538806495666794,0.692955036312313
_chr4_001211,5.89260374524682,-0.491480385632836,0.799871918536668,-0.614448856426888,0.538918759395449,0.693028833878103
_chr1_004492,1.28510662006871,1.4147577659256,2.30241820814213,0.614466025730052,0.538907416940467,0.693028833878103
_chr10_002554,24.3832877342922,-0.370499616324518,0.603284727892326,-0.614137237683637,0.539124643031331,0.693256799899577
_chr7_002607,25.6878030905773,0.734707242315317,1.19645133285036,0.614071982823562,0.539167761307075,0.693256799899577
_chr11_003655,4.70898069909562,-1.20372542256763,1.96028636177793,-0.614055908380593,0.539178383038111,0.693256799899577
_chr3_001023,818.970843830642,-0.0686126571725604,0.111745221772918,-0.614009763316691,0.539208875529919,0.693260711271603
_chr9_002407,426.394520232904,0.121123695960716,0.197294436520254,0.613923525148573,0.539265863716438,0.693263394663204
_chr2_000760,5.68022706597454,0.583378462844585,0.950219101200045,0.613940997510815,0.539254317329502,0.693263394663204
_chr10_000568,22.460268763111,0.4735379323314,0.771438460139341,0.613837599237491,0.539322648557122,0.69330110400642
_chr11_000867,4160.36091810745,0.0720287187578418,0.117358447360717,0.613749758774942,0.53938070174081,0.693340439887217
_chr7_001292,134.104005877043,0.159317698426491,0.25968101873369,0.613513067698937,0.539537144893805,0.693506239530386
_chr11_001454,219.694304027354,0.156174547523073,0.254586560992431,0.613443800467207,0.539582932007925,0.693529795300531
_chr4_000836,352.074638904282,-0.128683189962195,0.209788324596272,-0.613395384179934,0.539614937359329,0.693535635776583
_chr8_002819,1.72775943712288,-1.02047893524444,1.66377598959118,-0.613351161231262,0.539644171555229,0.693537914234762
_chr11_003179,569.265012941329,0.133869188952882,0.218476054062433,0.612740785379742,0.540047749997087,0.693990140407292
_chr8_000722,193.197817945855,-0.546893023510708,0.892542874366118,-0.612735857534138,0.54005100888634,0.693990140407292
_chr12_001120,2.84009460180973,1.78937564269587,2.92070058694516,0.612652885644615,0.540105881441674,0.69402534017551
_chr8_002576,338.14557681322,0.112649647623891,0.18396593041916,0.612339727074587,0.540313010580521,0.694185861318683
_chr9_000545,68.2239200139305,-0.462453001074096,0.755210894939448,-0.612349483002593,0.540306557221392,0.694185861318683
_chr1_003817,8.31028827110198,-0.810216958528428,1.32315025321586,-0.612339344348255,0.54031326374743,0.694185861318683
_chr7_002255,3.25237802616472,1.83703620984175,3.00037007056592,0.612269875594132,0.540359217120341,0.694209585327816
_chr6_002063,5.25463413490371,-0.775539540706881,1.26681100577538,-0.612198297276552,0.540406568007703,0.694235102245004
_chr3_003403,2.23867751737942,1.41477797245949,2.31142173512145,0.612081279224083,0.540483982910474,0.694299236439675
_chr7_000263,4.61730950602116,-0.815878099072608,1.33338454168189,-0.611885074086341,0.540613797561939,0.694430672774872
_chr1_001304,364.51176382663,0.127865546970864,0.209081205446128,0.611559258509294,0.540829400431139,0.69467228704549
_chr2_000226,57.1996327597716,-0.175113987326319,0.286362736579472,-0.611511083522982,0.540861283048303,0.694677907917657
_chr10_002825,552.322436570396,0.0674440483761112,0.110302483242402,0.611446328256229,0.540904140116368,0.694687999762465
_chr6_003494,1342.04607930552,0.0852413244309909,0.139424492069027,0.611379845578273,0.540948142204823,0.694687999762465
_chr6_003172,139.713602176458,-0.146560665636854,0.239723211740981,-0.611374528867949,0.540951661189017,0.694687999762465
_chr1_001494,2.40999008207386,-1.87775644439485,3.07169952284704,-0.611308635635829,0.540995275054661,0.694708683149716
_chr9_003741,7.61213290183058,-0.758230661613566,1.2404678715833,-0.611245707352162,0.541036928099884,0.694726846611886
_chr7_001270,1600.61449426181,-0.0953749327294067,0.156082699816116,-0.611053837752483,0.541163938960199,0.69481928207625
_chr1_002040,293.452597718578,-0.10819560052744,0.177056119962519,-0.611080828780975,0.541146070957811,0.69481928207625
_chr7_002463,21.5033910721694,-0.434712916007252,0.711683272064942,-0.610823568672531,0.54131638857312,0.694945286692903
_chr2_003034,14.0905680583492,-0.437534501498522,0.716303867909658,-0.610822475069623,0.541317112643944,0.694945286692903
_chr4_001146,65.3238788893193,-1.03308274036387,1.69191923120205,-0.610598142814364,0.541465652504072,0.695100648299209
_chr2_003534,218.903019731305,0.103386301367349,0.169358533405015,0.610458175851724,0.541558340849747,0.69516291010312
_chr9_002115,221.107002271312,0.107298649838115,0.175784388891648,0.610399197076898,0.541597399903009,0.69516291010312
_chr10_003240,41.6326296500373,-0.410946738774045,0.673255360605757,-0.610387622319558,0.541605065521701,0.69516291010312
_chr9_002912,9.95511153057313,0.444528834172488,0.728307589380071,0.610358646064457,0.541624255874049,0.69516291010312
_chr9_000707,1.90258241564285,-1.0673105759578,1.74889971343447,-0.610275459341133,0.541679350542735,0.695198292405568
_chr11_000694,11.3507642483075,-0.691135261530782,1.13260214665592,-0.610218922479889,0.54171679657164,0.695211021770251
_chr5_002187,5144.99671911301,0.107262370022774,0.175914199042088,0.609742537025742,0.542032371990914,0.695562457082792
_chr12_003620,40.6564717040664,0.267308042724221,0.438439319385482,0.609680817630317,0.542073263920155,0.695562457082792
_chr8_000484,15.9991028458714,0.668648207364058,1.0966662778839,0.609709827728328,0.542054043208479,0.695562457082792
_chr10_003256,248.937038911096,0.103061982409195,0.169072098136393,0.609574161231812,0.542143932301329,0.695585051897171
_chr6_001904,47.0360847108265,0.175271207319605,0.287532013941725,0.60957110450709,0.542145957693285,0.695585051897171
_chr9_000401,537.901528100299,-0.0829981145758994,0.136172724010284,-0.609506163434253,0.542188988670689,0.695604922980861
_scaffold_1_001375,62.9271645291763,-0.175728724532717,0.288356022960599,-0.609415828143561,0.542248849089242,0.695646382390979
_chr3_001271,3900.9530425763,-0.0869190297739998,0.142707523067645,-0.609071112059027,0.542477304482588,0.695868769032291
_scaffold_1_002446,22.4710836719419,-0.34278885730049,0.5627741202136,-0.609105580708625,0.542454458745389,0.695868769032291
