row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
_chr1_003968,6.37966653412369,0.717297916555347,1.11849388849409,0.641306961025148,0.52132326747127,0.684144768620836
_chr1_002882,12.1382093404267,0.901233155515419,1.40523366239149,0.641340425891634,0.521301529583151,0.684144768620836
_chr3_000706,3.49716735405334,-1.34493299601478,2.0979948965769,-0.641056371590404,0.521486058535321,0.684280402025912
_chr7_000109,567.882659691356,-0.0939154450319358,0.146548452082282,-0.640849109611921,0.521620722433105,0.684308341796614
_chr11_000660,214.369190829059,-0.0954739913017983,0.148979861818983,-0.640851656969605,0.52161906723507,0.684308341796614
_chr6_000260,71.7827757218955,0.145799419787993,0.227489040423644,0.640907445547603,0.52158281813698,0.684308341796614
_chr8_000456,16.2011742108231,-0.450755928105519,0.703279805813076,-0.640933984425148,0.521565574732852,0.684308341796614
_chr7_002246,1468.89065160343,0.0574322785770971,0.0896418823480146,0.640685771792801,0.521726860180714,0.684373210485882
_chr11_003577,3.71006327676427,0.501023443090681,0.781987221195922,0.640705409897168,0.521714098652885,0.684373210485882
_chr12_002382,350.638806543648,0.10077728060806,0.157340862939693,0.640502910211486,0.521845697747068,0.684491906687956
_chr7_000532,18.7201294293029,0.461850540322668,0.721198941247652,0.640392704298318,0.521917324776155,0.68454866848085
_chr11_001806,184.219317538183,0.10046345362284,0.157064038041546,0.639633711672853,0.52241076032055,0.685054464413595
_chr1_001653,143.083973107013,-0.121555166655474,0.190052313379709,-0.639587934994597,0.522440528273118,0.685054464413595
_chr1_002636,216.884789470169,-0.131222199820248,0.205131485645261,-0.639697993740336,0.522368960035881,0.685054464413595
_chr9_003785,54.3636309038804,-0.152643193345285,0.238636091919758,-0.639648395669386,0.522401211701536,0.685054464413595
_chr5_001629,5.52729062515975,-0.488969367610564,0.764514763615641,-0.639581327766735,0.5224448249357,0.685054464413595
_chr7_002314,696.649991033649,-0.0721054225337168,0.112751295523339,-0.639508594549064,0.522492124352379,0.685079279372425
_chr12_001177,3.62715372986474,0.672566861078982,1.05211089865063,0.639254722996951,0.522657237772388,0.685221348217666
_chr4_001717,2.593437856706,-1.22045693739201,1.90915395479797,-0.639265856126917,0.522649996426154,0.685221348217666
_chr7_000396,13.1478027628162,-0.335223875306576,0.52466161544153,-0.638933486728333,0.52286620238063,0.685458087108538
_chr1_002204,85.870745830915,-0.137412203560491,0.21525703559918,-0.638363355594841,0.523237179033195,0.685907180506975
_chr7_002693,4.2219627203644,-0.534700275724753,0.837687982920847,-0.638304818293277,0.523275276112808,0.685919879823423
_chr2_002948,111.882007311975,0.198382177983152,0.310834266191643,0.6382249306479,0.523327270659249,0.685950793854338
_chr5_002231,3.68545485571432,-0.419921707021448,0.658012464858307,-0.638166796903872,0.523365108434712,0.685963149560159
_chr5_000706,9.99474970529135,-0.738759388000001,1.15782134338968,-0.638059915044565,0.523434678781551,0.686017092851035
_chr10_000977,508.731920272176,0.0705264017642532,0.110601971993914,0.637659532581696,0.523695333438366,0.686284201613977
_chr2_004219,166.284961570808,0.0833000799883063,0.130633257829968,0.637663649916237,0.5236926526565,0.686284201613977
_chr12_001295,2.40698752178278,-0.658812332553733,1.03353929949449,-0.637433267294204,0.523842664782118,0.686440016200785
_chr12_003193,8.4029137069208,-0.411332487791496,0.645571510409391,-0.637160223397479,0.524020484043834,0.686635762876062
_chr5_001710,349.901593211042,-0.0666930917057339,0.104707509756721,-0.636946593999704,0.524159631311391,0.686759890487976
_chr5_002327,221.742479008897,0.136574843808162,0.214427631194541,0.636927447490447,0.524172103293258,0.686759890487976
_chr10_001088,970.740491204971,-0.0664347371166357,0.10432512342247,-0.636804778534549,0.524252013112197,0.68679004908198
_chr2_000290,6.48456018352666,0.377892513294853,0.593385058773678,0.636841975893068,0.524227781104493,0.68679004908198
_chr2_001101,1564.7950838127,0.0437028206719974,0.068691790699066,0.636216063480663,0.524635604605901,0.686899224395726
_chr5_002843,608.529378646698,0.0513304465912994,0.0806634554997472,0.63635318216017,0.524546248782837,0.686899224395726
_chr12_000078,897.160997987558,0.0661132106446887,0.103956593883636,0.635969380823429,0.524796379368001,0.686899224395726
_chr4_002411,562.838279613092,-0.0697468417806424,0.109583581065065,-0.636471642035776,0.524469058578,0.686899224395726
_chr2_000949,335.319574617517,-0.0771619837204659,0.121336253097929,-0.635935112139896,0.524818715886458,0.686899224395726
_chr7_003120,25602.4606096217,0.0885835728164921,0.139219639859906,0.636286467237181,0.52458972377363,0.686899224395726
_chr5_001913,156.108636393079,0.0983228308161982,0.154582636333636,0.63605352546833,0.524741535485779,0.686899224395726
_chr10_004145,84.3047249614886,0.108288141874467,0.170281864675579,0.635934672672145,0.524819002337142,0.686899224395726
_chr5_000464,241.376889660811,-0.150435140177602,0.23640202701516,-0.636353004570282,0.5245463645074,0.686899224395726
_chr4_002461,40.4583587407989,-0.189861691355131,0.298471255402361,-0.636113823085522,0.524702236448809,0.686899224395726
_chr4_002691,18.4207831183934,0.221951201771797,0.348971565939712,0.636015146890624,0.524766549550127,0.686899224395726
_chr10_003121,39.335836870143,0.232685288718791,0.365866209743536,0.635984637340241,0.524786435242121,0.686899224395726
_chr7_003001,328.371742974978,-0.261188159116853,0.41036917701955,-0.636471191656799,0.524469352040574,0.686899224395726
_chr3_001566,9.40354055209097,-0.35348138132261,0.555397313612175,-0.636447769298071,0.52448461393833,0.686899224395726
_chr10_003129,13.1673534311224,0.394455652476616,0.61964506814316,0.636583219581896,0.524396358323006,0.686899224395726
_chr6_000295,14.4356054908667,-0.418971930922448,0.658744195710169,-0.636016125304556,0.524765911840196,0.686899224395726
_chr6_000869,5.6398044160117,0.608331559868839,0.955892115730376,0.636401901279442,0.524514501980535,0.686899224395726
_chr12_003984,575.900875878199,-0.068377239737576,0.107545767257419,-0.635796661098804,0.524908964000793,0.68697972825429
_chr11_003445,184.065014624998,0.443973294895299,0.698515637050724,0.63559535584607,0.525040197262715,0.687114235064826
_scaffold_1_003839,19.6052484533454,-0.622925100369405,0.980354749248934,-0.635407846849968,0.525162451688115,0.687236977428609
_chr6_001204,956.041610214779,0.210981968259735,0.332128329198849,0.635242313622148,0.525270390187509,0.687340973426222
_chr11_003593,142.196792591888,-0.274616651691738,0.432391593735618,-0.635110986592515,0.525356032081591,0.687395117121881
_chr7_001024,2.1458553536071,-1.22826264267058,1.93399305105976,-0.635091549060908,0.525368708426527,0.687395117121881
_chr12_002334,12.7330498362963,-0.28786212171655,0.45336385507439,-0.634947225048004,0.525462835404234,0.68748101755716
_chr11_000445,199.301618298139,-0.0815489066804733,0.128443129098277,-0.634902834063449,0.525491788587316,0.687481644196812
_chr9_002669,1192.75925368085,0.0564288781185046,0.0889555341632424,0.634349269545747,0.525852909137067,0.687767748548502
_chr7_003184,353.177280920659,0.0803284897049375,0.12661639626059,0.634424072057877,0.525804103935717,0.687767748548502
_chr7_002384,144.921679135152,-0.228517216544644,0.360220681952726,-0.634381166861023,0.525832097321575,0.687767748548502
_chr1_000405,21.139309174673,-0.249719013823988,0.393610670895523,-0.63443151390139,0.52579924860151,0.687767748548502
_chr7_000519,749.934346068562,0.397386279525141,0.626323602646158,0.634474380090773,0.525771281558955,0.687767748548502
_chr4_000744,5.60207701585148,0.398575818060914,0.628739322427147,0.633928567601396,0.526127440956278,0.688089536560769
_chr2_002905,7.96268382483983,0.35540163031054,0.560707147809765,0.63384537132942,0.526181739903632,0.68812327636406
_scaffold_1_001707,2.15813740369237,-0.807313907739722,1.27386183304662,-0.633753117328995,0.526241953823528,0.688164747501233
_chr11_002553,328.951619862293,-0.0885926508312383,0.13983045662193,-0.633571919676789,0.526360231256227,0.688282139484962
_chr11_000320,59.9295825671783,0.271854161282558,0.429123851412509,0.633509790676328,0.52640078931574,0.688297896411547
_chr6_001240,424.486452766969,-0.0749777312438279,0.118374569414292,-0.633393908968895,0.526476441622423,0.688325178589771
_chr12_003186,79.9085245144882,-0.234661890589457,0.370485338323877,-0.633390491648325,0.526478672673016,0.688325178589771
_chr1_002925,65.2731124931407,-0.164938672609597,0.260437566689353,-0.633313675543339,0.526528824529624,0.688332151588737
_chr5_001483,12.191016633905,-0.384591291744599,0.607299102282216,-0.633281508731553,0.52654982638864,0.688332151588737
_chr6_000913,5.86186328332482,-0.505895799828703,0.798886288215842,-0.633251324113378,0.526569534453445,0.688332151588737
_chr9_002115,221.107002271312,0.0745284134101398,0.117742192571548,0.63297966329998,0.526746923497562,0.688526756587361
_chr5_001606,1421.88079879765,-0.0408802678442423,0.0646455862342765,-0.63237523589146,0.527141711863268,0.689005494327996
_chr1_003357,1201.24337781855,-0.0452474319741671,0.0715653406635414,-0.632253428190809,0.527221290169167,0.68907220428974
_chr11_000459,1486.82416667899,-0.0476966559272858,0.0754586467606825,-0.632089998626081,0.527328070122904,0.689174457348024
_chr1_003330,615.759580906208,-0.0535560892791447,0.0847536491765603,-0.631903048417133,0.527450231283648,0.689259492536934
_chr3_001381,3858.04164088315,0.121808594089171,0.192762770218626,0.631909335765509,0.527446122630189,0.689259492536934
_chr9_003334,371.426067742921,-0.0693221216916493,0.109737375241965,-0.631709310877883,0.527576842800341,0.689387632871756
_chr3_001887,8.88393248668862,0.315375496504212,0.499296567280777,0.631639624966341,0.527622387784387,0.689409834974902
_chr1_002184,46.4051188340897,0.172331889812229,0.272888871644889,0.631509408109851,0.52770749966636,0.689483731367746
_chr4_001886,771.695820196246,0.0532938697292773,0.0844088275254089,0.6313779173539,0.52779345129235,0.689547772289887
_chr9_000456,3.03683814231221,0.78165679572481,1.23807785980587,0.631347042945566,0.527813634016294,0.689547772289887
_chr2_000771,5.39306919373141,-0.428710159169676,0.679217648610287,-0.631182302236755,0.527921332324899,0.689651155050988
_chr1_000904,3.20763336497474,-0.921156892194788,1.45954345819574,-0.631126731459922,0.527957663932738,0.689661301628092
_chr5_000439,2.66919036614372,-1.30414428295261,2.06666780639176,-0.631037208263068,0.528016195966804,0.689700445543309
_chr1_002114,5.87931184598567,0.375153241363128,0.594959403956891,0.63055267110344,0.528333053306079,0.690076994266809
_chr2_002773,850.22574870258,-0.109236054815548,0.173303653290687,-0.630315938189272,0.528487897204259,0.690241901444316
_chr3_001833,4096.93078541565,0.0765887139361602,0.121522930295782,0.630240842199461,0.528537021335334,0.690268720891454
_chr11_002759,2231.01857243572,0.0473232378419787,0.0751076355783899,0.630072261995086,0.528647306744404,0.690375409673134
_chr11_001105,601.049143324585,-0.0923394812565552,0.146580120502101,-0.629959103187064,0.528721341968385,0.69039740835504
_chr12_001534,137.096994297523,-0.139710433601746,0.221770804175236,-0.629976673987039,0.528709845759614,0.69039740835504
_chr5_002178,158.34607127286,0.0912507248227172,0.144881155445811,0.629831564649878,0.528804791593058,0.69046903294699
_chr9_003734,320.896391108558,-0.0588437502184313,0.0934652075792886,-0.629579195750599,0.528969938614455,0.69058195026292
_scaffold_1_003567,132.479375226273,-0.133231053534212,0.211621719613953,-0.629571736668887,0.528974820142649,0.69058195026292
_chr5_000592,16.0800106981929,-0.254639864938844,0.404467427571915,-0.629568285553894,0.528977078701228,0.69058195026292
_chr7_003219,3.07598759003673,0.659729855162594,1.04864110617845,0.629128355998591,0.529265027764416,0.690920509886135
_chr7_000805,148.072280223866,-0.306758021359875,0.487629977583685,-0.629079497696037,0.529297012126424,0.690924905967798
_chr2_001353,3.02000166890201,-0.798654167999111,1.27066299662731,-0.628533427131316,0.529654555994699,0.691354252037413
_chr7_000720,892.696920611891,0.0424801640609866,0.0676044534214327,0.628363397839692,0.529765909031837,0.691462217951382
_chr11_003307,104.018905684279,-0.200961494188253,0.319876363404266,-0.628247401744636,0.52984188228426,0.691523996209048
_chr5_003186,62.1130368062005,0.117638627016336,0.187280587870986,0.628141060179581,0.529911537032906,0.691571856574118
_chr7_001433,36.7156967939004,-0.380121318591129,0.605188541281238,-0.628103958786758,0.52993583989719,0.691571856574118
_scaffold_16_000066,191.596079500503,0.133537224884157,0.212746371589575,0.627682737366605,0.530211796122346,0.691894584670734
_chr10_000761,395.768654229305,0.100187469154896,0.159637654604035,0.627592966104403,0.530270617709426,0.691933945521071
_chr12_000366,2.30804156603719,-0.691367342773744,1.10179259871326,-0.627493181185973,0.530336004518789,0.691981868412324
_chr9_000078,3.43649735605901,-0.65083945700679,1.03731141712088,-0.627429184972467,0.530377941950936,0.691997895424117
_chr2_000559,1307.36870129667,0.746503512000564,1.18986136761911,0.627386964831291,0.530405610202068,0.691997895424117
_chr9_000906,701.069225915401,-0.0757877076038614,0.120837347964428,-0.627187776631539,0.530536154684315,0.692130810974123
_chr7_002742,25.2153371237452,-0.340597426345833,0.543324033312537,-0.626877158864627,0.530739760713696,0.692359022188863
_chr7_002261,602.23500027143,0.0712512603446351,0.113727079599605,0.626510947045216,0.530979858872205,0.69238671636505
_chr1_002382,29679.8894445505,0.0752534575463118,0.120118236742224,0.626494856961704,0.530990409220314,0.69238671636505
_chr3_000528,2091.81220226792,0.139618120261534,0.222852118653179,0.626505689536744,0.530983306235066,0.69238671636505
_chr12_003534,79.8445910998432,0.173056452229231,0.276205886050137,0.626548748486184,0.530955072697032,0.69238671636505
_chr1_004103,49.5021458969045,-0.216875749426699,0.346106761965949,-0.626615175603059,0.530911518262278,0.69238671636505
_chr3_003266,10.852360362175,-0.287829098100708,0.459348566654049,-0.626602800129082,0.530919632383012,0.69238671636505
_chr8_000653,103.98732432532,0.40104323845622,0.639879647875633,0.626747920156021,0.53082448673873,0.69238671636505
_chr5_000393,7.17210534364393,-0.459108874140616,0.732518958453594,-0.626753572507982,0.530820781038884,0.69238671636505
_chr11_003431,208.091134233959,0.111632327261493,0.178225585223388,0.626354106912162,0.531082704264728,0.69246966634809
_chr8_003074,220.395319574214,-0.091041666368827,0.14538388692112,-0.62621565771056,0.531173498496139,0.692550650593519
_chr2_003474,6.55817349611562,-0.499342785188238,0.797599664876684,-0.626056914486593,0.531277611124224,0.692632463988204
_scaffold_1_002990,2.56733095157974,0.898629550279222,1.4354359352171,0.626032502205201,0.531293622973059,0.692632463988204
_chr1_003849,11.2978349166217,0.550542053032752,0.879541050305189,0.625942419449009,0.531352709755833,0.692672092454232
_chr1_002043,6.3003242740915,-0.411053846726238,0.656799846753833,-0.6258433962155,0.531417664591051,0.692719365829087
_scaffold_1_004159,3.36645341538453,0.729888398704782,1.16649287744459,0.625711834866694,0.531503969209126,0.692794462699624
_chr11_003654,4.04886602925052,-1.25854269228824,2.01256659765849,-0.62534213464165,0.531746531637593,0.693073216360291
_chr1_002578,847.854456556571,-0.0942465217283572,0.150832644489259,-0.624841671691759,0.532074977580531,0.693426441687593
