chrY	275334037	275334037	6	0	CHH	_scaffold_12_000335.1
chrY	275334043	275334043	5	0	CHH	_scaffold_12_000335.1
chrY	275334045	275334045	5	0	CHH	_scaffold_12_000335.1
chrY	275334048	275334048	5	1	CHH	_scaffold_12_000335.1
chrY	275334054	275334054	6	0	CHH	_scaffold_12_000335.1
chrY	275334062	275334062	4	2	CHH	_scaffold_12_000335.1
chrY	275334073	275334073	5	0	CHH	_scaffold_12_000335.1
chrY	275334092	275334092	4	0	CHH	_scaffold_12_000335.1
chrY	275334095	275334095	5	0	CHH	_scaffold_12_000335.1
chrY	275334098	275334098	5	0	CHH	_scaffold_12_000335.1
chrY	275334103	275334103	5	0	CHH	_scaffold_12_000335.1
chrY	275334106	275334106	4	0	CHH	_scaffold_12_000335.1
chrY	275334111	275334111	4	0	CHH	_scaffold_12_000335.1
chrY	275334113	275334113	4	0	CHH	_scaffold_12_000335.1
chrY	275334128	275334128	2	0	CHH	_scaffold_12_000335.1
chrY	275334134	275334134	4	1	CHH	_scaffold_12_000335.1
chrY	275334135	275334135	4	1	CHH	_scaffold_12_000335.1
chrY	275334140	275334140	4	1	CHH	_scaffold_12_000335.1
chrY	275334143	275334143	4	1	CHH	_scaffold_12_000335.1
chrY	275334145	275334145	4	1	CHH	_scaffold_12_000335.1
chrY	275334146	275334146	3	0	CHH	_scaffold_12_000335.1
chrY	275334149	275334149	4	1	CHH	_scaffold_12_000335.1
chrY	275334155	275334155	3	1	CHH	_scaffold_12_000335.1
chrY	275334162	275334162	4	2	CHH	_scaffold_12_000335.1
chrY	275334163	275334163	4	2	CHH	_scaffold_12_000335.1
chrY	275334165	275334165	4	2	CHH	_scaffold_12_000335.1
chrY	275334166	275334166	4	2	CHH	_scaffold_12_000335.1
chrY	275334174	275334174	5	4	CHH	_scaffold_12_000335.1
chrY	275334177	275334177	3	2	CHH	_scaffold_12_000335.1
chrY	275334179	275334179	3	1	CHH	_scaffold_12_000335.1
chrY	275334183	275334183	3	2	CHH	_scaffold_12_000335.1
chrY	275334194	275334194	4	2	CHH	_scaffold_12_000335.1
chrY	275334195	275334195	4	2	CHH	_scaffold_12_000335.1
chrY	275334203	275334203	6	2	CHH	_scaffold_12_000335.1
chrY	275334212	275334212	6	2	CHH	_scaffold_12_000335.1
chrY	275334214	275334214	4	0	CHH	_scaffold_12_000335.1
chrY	275334218	275334218	6	3	CHH	_scaffold_12_000335.1
chrY	275334221	275334221	4	3	CHH	_scaffold_12_000335.1
chrY	275334224	275334224	6	3	CHH	_scaffold_12_000335.1
chrY	275334225	275334225	6	3	CHH	_scaffold_12_000335.1
chrY	275334228	275334228	4	1	CHH	_scaffold_12_000335.1
chrY	275334229	275334229	4	0	CHH	_scaffold_12_000335.1
chrY	275334234	275334234	5	3	CHH	_scaffold_12_000335.1
chrY	275334244	275334244	3	0	CHH	_scaffold_12_000335.1
chrY	275334249	275334249	5	0	CHH	_scaffold_12_000335.1
chrY	275334250	275334250	5	1	CHH	_scaffold_12_000335.1
chrY	275334261	275334261	3	0	CHH	_scaffold_12_000335.1
chrY	275334269	275334269	3	0	CHH	_scaffold_12_000335.1
chrY	275334272	275334272	3	0	CHH	_scaffold_12_000335.1
chrY	275334277	275334277	3	0	CHH	_scaffold_12_000335.1
chrY	275334278	275334278	3	0	CHH	_scaffold_12_000335.1
chrY	275334279	275334279	3	1	CHH	_scaffold_12_000335.1
chrY	275334284	275334284	4	0	CHH	_scaffold_12_000335.1
chrY	275334290	275334290	3	0	CHH	_scaffold_12_000335.1
chrY	275334295	275334295	4	0	CHH	_scaffold_12_000335.1
chrY	275334305	275334305	3	0	CHH	_scaffold_12_000335.1
chrY	275334306	275334306	3	0	CHH	_scaffold_12_000335.1
chrY	275334308	275334308	3	0	CHH	_scaffold_12_000335.1
chrY	275334309	275334309	3	0	CHH	_scaffold_12_000335.1
chrY	275334314	275334314	3	0	CHH	_scaffold_12_000335.1
chrY	275334320	275334320	3	0	CHH	_scaffold_12_000335.1
chrY	275334323	275334323	3	0	CHH	_scaffold_12_000335.1
chrY	275334329	275334329	4	0	CHH	_scaffold_12_000335.1
chrY	275334332	275334332	3	0	CHH	_scaffold_12_000335.1
chrY	275334334	275334334	4	0	CHH	_scaffold_12_000335.1
chrY	275334337	275334337	4	0	CHH	_scaffold_12_000335.1
chrY	275334343	275334343	5	0	CHH	_scaffold_12_000335.1
chrY	275334346	275334346	4	0	CHH	_scaffold_12_000335.1
chrY	275334352	275334352	4	0	CHH	_scaffold_12_000335.1
chrY	275334355	275334355	1	0	CHH	_scaffold_12_000335.1
chrY	275334357	275334357	4	0	CHH	_scaffold_12_000335.1
chrY	275334360	275334360	1	0	CHH	_scaffold_12_000335.1
chrY	275334365	275334365	5	0	CHH	_scaffold_12_000335.1
chrY	275334370	275334370	5	0	CHH	_scaffold_12_000335.1
chrY	275334373	275334373	5	0	CHH	_scaffold_12_000335.1
chrY	275334377	275334377	1	1	CHH	_scaffold_12_000335.1
chrY	275334379	275334379	6	0	CHH	_scaffold_12_000335.1
chrY	275334388	275334388	8	0	CHH	_scaffold_12_000335.1
chrY	275334389	275334389	8	1	CHH	_scaffold_12_000335.1
chrY	275334391	275334391	7	0	CHH	_scaffold_12_000335.1
chrY	275334398	275334398	7	0	CHH	_scaffold_12_000335.1
chrY	275334399	275334399	7	1	CHH	_scaffold_12_000335.1
chrY	275334403	275334403	6	0	CHH	_scaffold_12_000335.1
chrY	275334411	275334411	6	0	CHH	_scaffold_12_000335.1
chrY	275334413	275334413	6	0	CHH	_scaffold_12_000335.1
chrY	275334416	275334416	0	0	CHH	_scaffold_12_000335.1
chrY	275334422	275334422	6	0	CHH	_scaffold_12_000335.1
chrY	275334424	275334424	6	0	CHH	_scaffold_12_000335.1
chrY	275334425	275334425	6	0	CHH	_scaffold_12_000335.1
chrY	275334431	275334431	6	0	CHH	_scaffold_12_000335.1
chrY	275334434	275334434	6	0	CHH	_scaffold_12_000335.1
chrY	275334435	275334435	6	0	CHH	_scaffold_12_000335.1
chrY	275334443	275334443	6	0	CHH	_scaffold_12_000335.1
chrY	275334444	275334444	6	0	CHH	_scaffold_12_000335.1
chrY	275334445	275334445	6	0	CHH	_scaffold_12_000335.1
chrY	275334454	275334454	3	0	CHH	_scaffold_12_000335.1
chrY	275334455	275334455	7	0	CHH	_scaffold_12_000335.1
chrY	275334456	275334456	7	0	CHH	_scaffold_12_000335.1
chrY	275334459	275334459	3	0	CHH	_scaffold_12_000335.1
chrY	275334472	275334472	3	0	CHH	_scaffold_12_000335.1
chrY	275334475	275334475	3	0	CHH	_scaffold_12_000335.1
chrY	275334477	275334477	3	0	CHH	_scaffold_12_000335.1
chrY	275334478	275334478	3	0	CHH	_scaffold_12_000335.1
chrY	275334481	275334481	6	0	CHH	_scaffold_12_000335.1
chrY	275334484	275334484	5	0	CHH	_scaffold_12_000335.1
chrY	275334486	275334486	5	0	CHH	_scaffold_12_000335.1
chrY	275334488	275334488	5	0	CHH	_scaffold_12_000335.1
chrY	275334489	275334489	5	0	CHH	_scaffold_12_000335.1
chrY	275334492	275334492	4	0	CHH	_scaffold_12_000335.1
chrY	275334493	275334493	5	0	CHH	_scaffold_12_000335.1
chrY	275334498	275334498	4	0	CHH	_scaffold_12_000335.1
chrY	275334502	275334502	4	0	CHH	_scaffold_12_000335.1
chrY	275334506	275334506	5	0	CHH	_scaffold_12_000335.1
chrY	275334507	275334507	6	0	CHH	_scaffold_12_000335.1
chrY	275334516	275334516	5	1	CHH	_scaffold_12_000335.1
chrY	275334520	275334520	5	0	CHH	_scaffold_12_000335.1
chrY	275334521	275334521	5	0	CHH	_scaffold_12_000335.1
chrY	275334523	275334523	5	0	CHH	_scaffold_12_000335.1
chrY	275334534	275334534	6	0	CHH	_scaffold_12_000335.1
chrY	275334540	275334540	6	0	CHH	_scaffold_12_000335.1
chrY	275334549	275334549	6	0	CHH	_scaffold_12_000335.1
chrY	275334557	275334557	6	0	CHH	_scaffold_12_000335.1
chrY	275334558	275334558	6	0	CHH	_scaffold_12_000335.1
chrY	275334560	275334560	6	0	CHH	_scaffold_12_000335.1
chrY	275334569	275334569	5	0	CHH	_scaffold_12_000335.1
chrY	275334573	275334573	7	0	CHH	_scaffold_12_000335.1
chrY	275334574	275334574	5	0	CHH	_scaffold_12_000335.1
chrY	275334577	275334577	7	0	CHH	_scaffold_12_000335.1
chrY	275334579	275334579	4	0	CHH	_scaffold_12_000335.1
chrY	275334585	275334585	6	0	CHH	_scaffold_12_000335.1
chrY	275334586	275334586	4	0	CHH	_scaffold_12_000335.1
chrY	275334592	275334592	5	0	CHH	_scaffold_12_000335.1
chrY	275334594	275334594	4	0	CHH	_scaffold_12_000335.1
chrY	275334601	275334601	4	0	CHH	_scaffold_12_000335.1
chrY	275334611	275334611	5	0	CHH	_scaffold_12_000335.1
chrY	275334619	275334619	4	0	CHH	_scaffold_12_000335.1
chrY	275334625	275334625	4	0	CHH	_scaffold_12_000335.1
chrY	275334626	275334626	4	0	CHH	_scaffold_12_000335.1
chrY	275334633	275334633	4	1	CHH	_scaffold_12_000335.1
chrY	275334634	275334634	4	0	CHH	_scaffold_12_000335.1
chrY	275334638	275334638	4	0	CHH	_scaffold_12_000335.1
chrY	275334639	275334639	4	0	CHH	_scaffold_12_000335.1
chrY	275334643	275334643	4	0	CHH	_scaffold_12_000335.1
chrY	275334646	275334646	3	0	CHH	_scaffold_12_000335.1
chrY	275334647	275334647	3	0	CHH	_scaffold_12_000335.1
chrY	275334651	275334651	3	0	CHH	_scaffold_12_000335.1
chrY	275334654	275334654	3	0	CHH	_scaffold_12_000335.1
chrY	275334655	275334655	3	0	CHH	_scaffold_12_000335.1
chrY	275334656	275334656	3	0	CHH	_scaffold_12_000335.1
chrY	275334659	275334659	3	0	CHH	_scaffold_12_000335.1
chrY	275334660	275334660	3	0	CHH	_scaffold_12_000335.1
chrY	275334664	275334664	3	0	CHH	_scaffold_12_000335.1
chrY	275334666	275334666	2	0	CHH	_scaffold_12_000335.1
chrY	275334668	275334668	3	0	CHH	_scaffold_12_000335.1
chrY	275334675	275334675	3	0	CHH	_scaffold_12_000335.1
chrY	275334690	275334690	3	0	CHH	_scaffold_12_000335.1
chrY	275334691	275334691	3	0	CHH	_scaffold_12_000335.1
chrY	275334694	275334694	3	0	CHH	_scaffold_12_000335.1
chrY	275334696	275334696	3	0	CHH	_scaffold_12_000335.1
chrY	275334698	275334698	3	0	CHH	_scaffold_12_000335.1
chrY	275334699	275334699	3	0	CHH	_scaffold_12_000335.1
chrY	275334700	275334700	3	0	CHH	_scaffold_12_000335.1
chrY	275334701	275334701	3	0	CHH	_scaffold_12_000335.1
chrY	275334707	275334707	3	0	CHH	_scaffold_12_000335.1
chrY	275334708	275334708	3	0	CHH	_scaffold_12_000335.1
chrY	275334713	275334713	1	0	CHH	_scaffold_12_000335.1
chrY	275334725	275334725	1	0	CHH	_scaffold_12_000335.1
chrY	275334726	275334726	1	0	CHH	_scaffold_12_000335.1
chrY	275334730	275334730	1	0	CHH	_scaffold_12_000335.1
chrY	275334736	275334736	2	0	CHH	_scaffold_12_000335.1
chrY	275334738	275334738	2	0	CHH	_scaffold_12_000335.1
chrY	275334739	275334739	2	0	CHH	_scaffold_12_000335.1
chrY	275334750	275334750	0	0	CHH	_scaffold_12_000335.1
chrY	275334754	275334754	2	0	CHH	_scaffold_12_000335.1
chrY	275334760	275334760	2	0	CHH	_scaffold_12_000335.1
chrY	275334761	275334761	2	0	CHH	_scaffold_12_000335.1
chrY	275334764	275334764	1	0	CHH	_scaffold_12_000335.1
chrY	275334769	275334769	1	0	CHH	_scaffold_12_000335.1
chrY	275334770	275334770	2	0	CHH	_scaffold_12_000335.1
chrY	275334772	275334772	2	0	CHH	_scaffold_12_000335.1
chrY	275334775	275334775	1	0	CHH	_scaffold_12_000335.1
chrY	275334779	275334779	2	0	CHH	_scaffold_12_000335.1
chrY	275334785	275334785	2	0	CHH	_scaffold_12_000335.1
chrY	275334794	275334794	2	0	CHH	_scaffold_12_000335.1
chrY	275334800	275334800	3	0	CHH	_scaffold_12_000335.1
chrY	275334805	275334805	3	0	CHH	_scaffold_12_000335.1
chrY	275334807	275334807	3	0	CHH	_scaffold_12_000335.1
chrY	275334822	275334822	3	0	CHH	_scaffold_12_000335.1
chrY	275334823	275334823	3	0	CHH	_scaffold_12_000335.1
chrY	275334830	275334830	3	0	CHH	_scaffold_12_000335.1
chrY	275334831	275334831	3	0	CHH	_scaffold_12_000335.1
chrY	275334832	275334832	3	1	CHH	_scaffold_12_000335.1
chrY	275334835	275334835	3	0	CHH	_scaffold_12_000335.1
chrY	275334845	275334845	4	0	CHH	_scaffold_12_000335.1
chrY	275334850	275334850	4	0	CHH	_scaffold_12_000335.1
chrY	275334851	275334851	4	1	CHH	_scaffold_12_000335.1
chrY	275334857	275334857	4	0	CHH	_scaffold_12_000335.1
chrY	275334859	275334859	4	0	CHH	_scaffold_12_000335.1
chrY	275334861	275334861	4	0	CHH	_scaffold_12_000335.1
chrY	275334862	275334862	4	0	CHH	_scaffold_12_000335.1
chrY	275334867	275334867	4	0	CHH	_scaffold_12_000335.1
chrY	275334869	275334869	4	0	CHH	_scaffold_12_000335.1
chrY	275334880	275334880	4	0	CHH	_scaffold_12_000335.1
chrY	275334881	275334881	4	0	CHH	_scaffold_12_000335.1
chrY	275334888	275334888	4	0	CHH	_scaffold_12_000335.1
chrY	275334894	275334894	4	0	CHH	_scaffold_12_000335.1
chrY	275334895	275334895	4	0	CHH	_scaffold_12_000335.1
chrY	275334899	275334899	4	0	CHH	_scaffold_12_000335.1
chrY	275334904	275334904	3	0	CHH	_scaffold_12_000335.1
chrY	275334910	275334910	3	0	CHH	_scaffold_12_000335.1
chrY	275334911	275334911	3	0	CHH	_scaffold_12_000335.1
chrY	275334914	275334914	3	0	CHH	_scaffold_12_000335.1
chrY	275334919	275334919	3	0	CHH	_scaffold_12_000335.1
chrY	275334921	275334921	3	0	CHH	_scaffold_12_000335.1
chrY	275334926	275334926	2	0	CHH	_scaffold_12_000335.1
chrY	275334928	275334928	3	1	CHH	_scaffold_12_000335.1
chrY	275334947	275334947	1	0	CHH	_scaffold_12_000335.1
chrY	275334949	275334949	1	0	CHH	_scaffold_12_000335.1
chrY	275334950	275334950	2	1	CHH	_scaffold_12_000335.1
chrY	275334953	275334953	1	0	CHH	_scaffold_12_000335.1
chrY	275334956	275334956	1	0	CHH	_scaffold_12_000335.1
chrY	275334967	275334967	1	1	CHH	_scaffold_12_000335.1
chrY	275334970	275334970	2	0	CHH	_scaffold_12_000335.1
chrY	275334971	275334971	2	0	CHH	_scaffold_12_000335.1
chrY	275334973	275334973	2	0	CHH	_scaffold_12_000335.1
chrY	275334980	275334980	1	0	CHH	_scaffold_12_000335.1
chrY	275334985	275334985	3	0	CHH	_scaffold_12_000335.1
chrY	275334993	275334993	2	0	CHH	_scaffold_12_000335.1
chrY	275334998	275334998	2	0	CHH	_scaffold_12_000335.1
chrY	275335006	275335006	1	0	CHH	_scaffold_12_000335.1
chrY	275335007	275335007	2	0	CHH	_scaffold_12_000335.1
chrY	275335018	275335018	1	0	CHH	_scaffold_12_000335.1
chrY	275335020	275335020	1	0	CHH	_scaffold_12_000335.1
chrY	275335022	275335022	1	0	CHH	_scaffold_12_000335.1
chrY	275335024	275335024	1	0	CHH	_scaffold_12_000335.1
chrY	275335031	275335031	1	0	CHH	_scaffold_12_000335.1
chrY	275335037	275335037	4	0	CHH	_scaffold_12_000335.1
chrY	275335043	275335043	1	0	CHH	_scaffold_12_000335.1
chrY	275335046	275335046	1	1	CHH	_scaffold_12_000335.1
chrY	275335048	275335048	1	0	CHH	_scaffold_12_000335.1
chrY	275335051	275335051	3	1	CHH	_scaffold_12_000335.1
chrY	275335054	275335054	1	0	CHH	_scaffold_12_000335.1
chrY	275335057	275335057	3	0	CHH	_scaffold_12_000335.1
chrY	275335062	275335062	2	1	CHH	_scaffold_12_000335.1
chrY	275335067	275335067	2	0	CHH	_scaffold_12_000335.1
chrY	275335069	275335069	4	0	CHH	_scaffold_12_000335.1
chrY	275335071	275335071	4	0	CHH	_scaffold_12_000335.1
chrY	275335075	275335075	2	0	CHH	_scaffold_12_000335.1
chrY	275335083	275335083	4	0	CHH	_scaffold_12_000335.1
chrY	275335089	275335089	2	0	CHH	_scaffold_12_000335.1
chrY	275335090	275335090	4	0	CHH	_scaffold_12_000335.1
chrY	275335093	275335093	2	2	CHH	_scaffold_12_000335.1
chrY	275335096	275335096	2	0	CHH	_scaffold_12_000335.1
chrY	275335097	275335097	2	0	CHH	_scaffold_12_000335.1
chrY	275335099	275335099	2	0	CHH	_scaffold_12_000335.1
chrY	275335102	275335102	2	1	CHH	_scaffold_12_000335.1
chrY	275335104	275335104	2	0	CHH	_scaffold_12_000335.1
chrY	275335108	275335108	1	0	CHH	_scaffold_12_000335.1
chrY	275335110	275335110	1	0	CHH	_scaffold_12_000335.1
chrY	275335113	275335113	1	1	CHH	_scaffold_12_000335.1
chrY	275335114	275335114	1	0	CHH	_scaffold_12_000335.1
chrY	275335115	275335115	1	0	CHH	_scaffold_12_000335.1
chrY	275335120	275335120	1	0	CHH	_scaffold_12_000335.1
chrY	275335122	275335122	5	0	CHH	_scaffold_12_000335.1
chrY	275335126	275335126	1	0	CHH	_scaffold_12_000335.1
chrY	275335127	275335127	1	0	CHH	_scaffold_12_000335.1
chrY	275335128	275335128	2	0	CHH	_scaffold_12_000335.1
chrY	275335132	275335132	2	0	CHH	_scaffold_12_000335.1
chrY	275335133	275335133	2	0	CHH	_scaffold_12_000335.1
chrY	275335142	275335142	2	0	CHH	_scaffold_12_000335.1
chrY	275335159	275335159	2	0	CHH	_scaffold_12_000335.1
chrY	275335161	275335161	7	0	CHH	_scaffold_12_000335.1
chrY	275335164	275335164	7	0	CHH	_scaffold_12_000335.1
chrY	275335165	275335165	6	1	CHH	_scaffold_12_000335.1
chrY	275335169	275335169	2	2	CHH	_scaffold_12_000335.1
chrY	275335170	275335170	2	0	CHH	_scaffold_12_000335.1
chrY	275335171	275335171	2	0	CHH	_scaffold_12_000335.1
chrY	275335172	275335172	6	0	CHH	_scaffold_12_000335.1
chrY	275335176	275335176	2	0	CHH	_scaffold_12_000335.1
chrY	275335179	275335179	2	1	CHH	_scaffold_12_000335.1
chrY	275335180	275335180	5	1	CHH	_scaffold_12_000335.1
chrY	275335183	275335183	2	0	CHH	_scaffold_12_000335.1
chrY	275335185	275335185	2	1	CHH	_scaffold_12_000335.1
chrY	275335186	275335186	5	0	CHH	_scaffold_12_000335.1
chrY	275335189	275335189	2	0	CHH	_scaffold_12_000335.1
chrY	275335193	275335193	4	0	CHH	_scaffold_12_000335.1
chrY	275335196	275335196	2	0	CHH	_scaffold_12_000335.1
chrY	275335197	275335197	2	0	CHH	_scaffold_12_000335.1
chrY	275335201	275335201	5	0	CHH	_scaffold_12_000335.1
chrY	275335202	275335202	5	0	CHH	_scaffold_12_000335.1
chrY	275335203	275335203	5	0	CHH	_scaffold_12_000335.1
chrY	275335207	275335207	2	1	CHH	_scaffold_12_000335.1
chrY	275335208	275335208	2	0	CHH	_scaffold_12_000335.1
chrY	275335210	275335210	5	0	CHH	_scaffold_12_000335.1
chrY	275335212	275335212	5	0	CHH	_scaffold_12_000335.1
chrY	275335213	275335213	5	0	CHH	_scaffold_12_000335.1
chrY	275335216	275335216	2	1	CHH	_scaffold_12_000335.1
chrY	275335217	275335217	2	0	CHH	_scaffold_12_000335.1
chrY	275335219	275335219	6	1	CHH	_scaffold_12_000335.1
chrY	275335240	275335240	1	0	CHH	_scaffold_12_000335.1
chrY	275335241	275335241	1	0	CHH	_scaffold_12_000335.1
chrY	275335248	275335248	1	0	CHH	_scaffold_12_000335.1
chrY	275335253	275335253	1	0	CHH	_scaffold_12_000335.1
chrY	275335263	275335263	1	1	CHH	_scaffold_12_000335.1
chrY	275335264	275335264	5	0	CHH	_scaffold_12_000335.1
chrY	275335270	275335270	1	0	CHH	_scaffold_12_000335.1
chrY	275335271	275335271	1	0	CHH	_scaffold_12_000335.1
chrY	275335275	275335275	1	0	CHH	_scaffold_12_000335.1
chrY	275335276	275335276	5	0	CHH	_scaffold_12_000335.1
chrY	275335279	275335279	1	0	CHH	_scaffold_12_000335.1
chrY	275335280	275335280	1	0	CHH	_scaffold_12_000335.1
chrY	275335284	275335284	1	0	CHH	_scaffold_12_000335.1
chrY	275335289	275335289	5	2	CHH	_scaffold_12_000335.1
chrY	275335292	275335292	1	0	CHH	_scaffold_12_000335.1
chrY	275335294	275335294	1	0	CHH	_scaffold_12_000335.1
chrY	275335296	275335296	1	0	CHH	_scaffold_12_000335.1
chrY	275335301	275335301	5	0	CHH	_scaffold_12_000335.1
chrY	275335304	275335304	2	2	CHH	_scaffold_12_000335.1
chrY	275335307	275335307	2	1	CHH	_scaffold_12_000335.1
chrY	275335314	275335314	4	0	CHH	_scaffold_12_000335.1
chrY	275335329	275335329	2	0	CHH	_scaffold_12_000335.1
chrY	275335330	275335330	2	0	CHH	_scaffold_12_000335.1
chrY	275335334	275335334	2	0	CHH	_scaffold_12_000335.1
chrY	275335343	275335343	1	0	CHH	_scaffold_12_000335.1
chrY	275335351	275335351	2	0	CHH	_scaffold_12_000335.1
chrY	275335352	275335352	2	0	CHH	_scaffold_12_000335.1
chrY	275335354	275335354	2	0	CHH	_scaffold_12_000335.1
chrY	275335357	275335357	2	0	CHH	_scaffold_12_000335.1
chrY	275335359	275335359	0	0	CHH	_scaffold_12_000335.1
chrY	275335363	275335363	2	0	CHH	_scaffold_12_000335.1
chrY	275335365	275335365	2	0	CHH	_scaffold_12_000335.1
chrY	275335369	275335369	0	0	CHH	_scaffold_12_000335.1
chrY	275335370	275335370	0	0	CHH	_scaffold_12_000335.1
chrY	275335371	275335371	0	0	CHH	_scaffold_12_000335.1
chrY	275335372	275335372	0	0	CHH	_scaffold_12_000335.1
chrY	275335385	275335385	2	0	CHH	_scaffold_12_000335.1
chrY	275335386	275335386	2	0	CHH	_scaffold_12_000335.1
chrY	275335388	275335388	1	1	CHH	_scaffold_12_000335.1
chrY	275335392	275335392	1	0	CHH	_scaffold_12_000335.1
chrY	275335394	275335394	1	0	CHH	_scaffold_12_000335.1
chrY	275335395	275335395	1	0	CHH	_scaffold_12_000335.1
chrY	275335416	275335416	3	0	CHH	_scaffold_12_000335.1
chrY	275335422	275335422	1	0	CHH	_scaffold_12_000335.1
chrY	275335429	275335429	3	0	CHH	_scaffold_12_000335.1
chrY	275335434	275335434	3	0	CHH	_scaffold_12_000335.1
chrY	275335436	275335436	3	0	CHH	_scaffold_12_000335.1
chrY	275335441	275335441	3	0	CHH	_scaffold_12_000335.1
chrY	275335443	275335443	1	0	CHH	_scaffold_12_000335.1
chrY	275335448	275335448	3	0	CHH	_scaffold_12_000335.1
chrY	275335450	275335450	3	0	CHH	_scaffold_12_000335.1
chrY	275335452	275335452	3	0	CHH	_scaffold_12_000335.1
chrY	275335455	275335455	3	0	CHH	_scaffold_12_000335.1
chrY	275335458	275335458	1	0	CHH	_scaffold_12_000335.1
chrY	275335459	275335459	1	0	CHH	_scaffold_12_000335.1
chrY	275335465	275335465	3	0	CHH	_scaffold_12_000335.1
chrY	275335468	275335468	3	1	CHH	_scaffold_12_000335.1
chrY	275335471	275335471	3	0	CHH	_scaffold_12_000335.1
chrY	275335473	275335473	3	0	CHH	_scaffold_12_000335.1
chrY	275335475	275335475	3	0	CHH	_scaffold_12_000335.1
chrY	275335477	275335477	3	0	CHH	_scaffold_12_000335.1
chrY	275335479	275335479	1	0	CHH	_scaffold_12_000335.1
chrY	275335485	275335485	3	0	CHH	_scaffold_12_000335.1
chrY	275335487	275335487	3	0	CHH	_scaffold_12_000335.1
chrY	275335500	275335500	3	0	CHH	_scaffold_12_000335.1
chrY	275335503	275335503	3	1	CHH	_scaffold_12_000335.1
chrY	275335504	275335504	3	0	CHH	_scaffold_12_000335.1
chrY	275335505	275335505	3	0	CHH	_scaffold_12_000335.1
chrY	275335513	275335513	2	0	CHH	_scaffold_12_000335.1
chrY	275335515	275335515	0	0	CHH	_scaffold_12_000335.1
chrY	275335521	275335521	2	0	CHH	_scaffold_12_000335.1
chrY	275335526	275335526	2	0	CHH	_scaffold_12_000335.1
chrY	275335530	275335530	2	0	CHH	_scaffold_12_000335.1
chrY	275335532	275335532	2	0	CHH	_scaffold_12_000335.1
chrY	275335539	275335539	2	0	CHH	_scaffold_12_000335.1
chrY	275335545	275335545	1	0	CHH	_scaffold_12_000335.1
chrY	275335549	275335549	1	1	CHH	_scaffold_12_000335.1
chrY	275335550	275335550	1	0	CHH	_scaffold_12_000335.1
chrY	275335551	275335551	1	0	CHH	_scaffold_12_000335.1
chrY	275335561	275335561	0	0	CHH	_scaffold_12_000335.1
chrY	275335562	275335562	0	0	CHH	_scaffold_12_000335.1
chrY	275335564	275335564	0	0	CHH	_scaffold_12_000335.1
chrY	275335566	275335566	0	0	CHH	_scaffold_12_000335.1
chrY	275335581	275335581	0	0	CHH	_scaffold_12_000335.1
chrY	275335586	275335586	0	0	CHH	_scaffold_12_000335.1
chrY	275335591	275335591	0	0	CHH	_scaffold_12_000335.1
chrY	275335596	275335596	0	0	CHH	_scaffold_12_000335.1
chrY	275335603	275335603	0	0	CHH	_scaffold_12_000335.1
chrY	275335604	275335604	0	0	CHH	_scaffold_12_000335.1
chrY	275335607	275335607	0	0	CHH	_scaffold_12_000335.1
chrY	275335608	275335608	0	0	CHH	_scaffold_12_000335.1
chrY	275335609	275335609	0	0	CHH	_scaffold_12_000335.1
chrY	275335610	275335610	0	0	CHH	_scaffold_12_000335.1
chrY	275335612	275335612	0	0	CHH	_scaffold_12_000335.1
chrY	275335613	275335613	0	0	CHH	_scaffold_12_000335.1
chrY	275335617	275335617	0	0	CHH	_scaffold_12_000335.1
