chrX	18900476	18900476	3	0	CHH	_chr12_004640.1
chrX	18900478	18900478	3	1	CHH	_chr12_004640.1
chrX	18900480	18900480	4	1	CHH	_chr12_004640.1
chrX	18900482	18900482	4	1	CHH	_chr12_004640.1
chrX	18900484	18900484	4	0	CHH	_chr12_004640.1
chrX	18900488	18900488	9	0	CHH	_chr12_004640.1
chrX	18900492	18900492	4	0	CHH	_chr12_004640.1
chrX	18900499	18900499	4	0	CHH	_chr12_004640.1
chrX	18900500	18900500	4	0	CHH	_chr12_004640.1
chrX	18900501	18900501	4	0	CHH	_chr12_004640.1
chrX	18900513	18900513	4	0	CHH	_chr12_004640.1
chrX	18900515	18900515	4	0	CHH	_chr12_004640.1
chrX	18900516	18900516	4	0	CHH	_chr12_004640.1
chrX	18900518	18900518	4	0	CHH	_chr12_004640.1
chrX	18900526	18900526	4	0	CHH	_chr12_004640.1
chrX	18900527	18900527	4	0	CHH	_chr12_004640.1
chrX	18900529	18900529	13	0	CHH	_chr12_004640.1
chrX	18900535	18900535	13	0	CHH	_chr12_004640.1
chrX	18900550	18900550	11	0	CHH	_chr12_004640.1
chrX	18900551	18900551	11	0	CHH	_chr12_004640.1
chrX	18900552	18900552	11	0	CHH	_chr12_004640.1
chrX	18900560	18900560	4	0	CHH	_chr12_004640.1
chrX	18900563	18900563	4	0	CHH	_chr12_004640.1
chrX	18900569	18900569	4	0	CHH	_chr12_004640.1
chrX	18900570	18900570	4	0	CHH	_chr12_004640.1
chrX	18900571	18900571	4	0	CHH	_chr12_004640.1
chrX	18900572	18900572	12	0	CHH	_chr12_004640.1
chrX	18900573	18900573	11	0	CHH	_chr12_004640.1
chrX	18900575	18900575	11	0	CHH	_chr12_004640.1
chrX	18900577	18900577	11	0	CHH	_chr12_004640.1
chrX	18900579	18900579	11	0	CHH	_chr12_004640.1
chrX	18900581	18900581	10	0	CHH	_chr12_004640.1
chrX	18900584	18900584	10	0	CHH	_chr12_004640.1
chrX	18900586	18900586	10	0	CHH	_chr12_004640.1
chrX	18900591	18900591	4	1	CHH	_chr12_004640.1
chrX	18900608	18900608	0	0	CHH	_chr12_004640.1
chrX	18900609	18900609	0	0	CHH	_chr12_004640.1
chrX	18900613	18900613	1	0	CHH	_chr12_004640.1
chrX	18900621	18900621	3	1	CHH	_chr12_004640.1
chrX	18900628	18900628	4	1	CHH	_chr12_004640.1
chrX	18900632	18900632	4	2	CHH	_chr12_004640.1
chrX	18900638	18900638	5	2	CHH	_chr12_004640.1
chrX	18900643	18900643	6	4	CHH	_chr12_004640.1
chrX	18900645	18900645	6	5	CHH	_chr12_004640.1
chrX	18900648	18900648	6	5	CHH	_chr12_004640.1
chrX	18900649	18900649	6	5	CHH	_chr12_004640.1
chrX	18900658	18900658	5	4	CHH	_chr12_004640.1
chrX	18900660	18900660	5	4	CHH	_chr12_004640.1
chrX	18900662	18900662	5	4	CHH	_chr12_004640.1
chrX	18900664	18900664	5	2	CHH	_chr12_004640.1
chrX	18900669	18900669	5	2	CHH	_chr12_004640.1
chrX	18900672	18900672	5	1	CHH	_chr12_004640.1
chrX	18900676	18900676	7	4	CHH	_chr12_004640.1
chrX	18900677	18900677	7	3	CHH	_chr12_004640.1
chrX	18900687	18900687	7	4	CHH	_chr12_004640.1
chrX	18900692	18900692	8	2	CHH	_chr12_004640.1
chrX	18900694	18900694	8	2	CHH	_chr12_004640.1
chrX	18900695	18900695	8	3	CHH	_chr12_004640.1
chrX	18900697	18900697	8	2	CHH	_chr12_004640.1
chrX	18900702	18900702	6	2	CHH	_chr12_004640.1
chrX	18900703	18900703	6	1	CHH	_chr12_004640.1
chrX	18900704	18900704	6	2	CHH	_chr12_004640.1
chrX	18900707	18900707	6	2	CHH	_chr12_004640.1
chrX	18900708	18900708	6	0	CHH	_chr12_004640.1
chrX	18900710	18900710	9	3	CHH	_chr12_004640.1
chrX	18900717	18900717	6	2	CHH	_chr12_004640.1
chrX	18900720	18900720	8	2	CHH	_chr12_004640.1
chrX	18900725	18900725	6	2	CHH	_chr12_004640.1
chrX	18900728	18900728	6	2	CHH	_chr12_004640.1
chrX	18900729	18900729	8	4	CHH	_chr12_004640.1
chrX	18900736	18900736	6	3	CHH	_chr12_004640.1
chrX	18900738	18900738	8	4	CHH	_chr12_004640.1
chrX	18900741	18900741	8	0	CHH	_chr12_004640.1
chrX	18900748	18900748	6	3	CHH	_chr12_004640.1
chrX	18900752	18900752	6	4	CHH	_chr12_004640.1
chrX	18900756	18900756	9	4	CHH	_chr12_004640.1
chrX	18900768	18900768	6	1	CHH	_chr12_004640.1
chrX	18900783	18900783	11	2	CHH	_chr12_004640.1
chrX	18900798	18900798	7	2	CHH	_chr12_004640.1
chrX	18900801	18900801	11	2	CHH	_chr12_004640.1
chrX	18900810	18900810	12	1	CHH	_chr12_004640.1
chrX	18900817	18900817	6	1	CHH	_chr12_004640.1
chrX	18900827	18900827	6	2	CHH	_chr12_004640.1
chrX	18900834	18900834	11	0	CHH	_chr12_004640.1
chrX	18900839	18900839	6	1	CHH	_chr12_004640.1
chrX	18900840	18900840	6	0	CHH	_chr12_004640.1
chrX	18900846	18900846	6	0	CHH	_chr12_004640.1
chrX	18900848	18900848	10	1	CHH	_chr12_004640.1
chrX	18900851	18900851	6	1	CHH	_chr12_004640.1
chrX	18900853	18900853	6	1	CHH	_chr12_004640.1
chrX	18900863	18900863	7	2	CHH	_chr12_004640.1
chrX	18900865	18900865	7	1	CHH	_chr12_004640.1
chrX	18900868	18900868	7	3	CHH	_chr12_004640.1
chrX	18900872	18900872	8	2	CHH	_chr12_004640.1
chrX	18900874	18900874	8	3	CHH	_chr12_004640.1
chrX	18900887	18900887	8	2	CHH	_chr12_004640.1
chrX	18900890	18900890	9	3	CHH	_chr12_004640.1
chrX	18900891	18900891	9	3	CHH	_chr12_004640.1
chrX	18900893	18900893	9	4	CHH	_chr12_004640.1
chrX	18900900	18900900	9	3	CHH	_chr12_004640.1
chrX	18900904	18900904	6	3	CHH	_chr12_004640.1
chrX	18900906	18900906	6	2	CHH	_chr12_004640.1
chrX	18900909	18900909	9	4	CHH	_chr12_004640.1
chrX	18900910	18900910	9	4	CHH	_chr12_004640.1
chrX	18900911	18900911	9	4	CHH	_chr12_004640.1
chrX	18900922	18900922	6	3	CHH	_chr12_004640.1
chrX	18900926	18900926	6	4	CHH	_chr12_004640.1
chrX	18900933	18900933	7	4	CHH	_chr12_004640.1
chrX	18900935	18900935	6	2	CHH	_chr12_004640.1
chrX	18900938	18900938	6	2	CHH	_chr12_004640.1
chrX	18900946	18900946	7	4	CHH	_chr12_004640.1
chrX	18900950	18900950	7	5	CHH	_chr12_004640.1
chrX	18900953	18900953	7	4	CHH	_chr12_004640.1
chrX	18900956	18900956	6	3	CHH	_chr12_004640.1
chrX	18900957	18900957	6	4	CHH	_chr12_004640.1
chrX	18900959	18900959	6	2	CHH	_chr12_004640.1
chrX	18900962	18900962	6	1	CHH	_chr12_004640.1
chrX	18900965	18900965	7	2	CHH	_chr12_004640.1
chrX	18900976	18900976	7	2	CHH	_chr12_004640.1
chrX	18900978	18900978	5	1	CHH	_chr12_004640.1
chrX	18900982	18900982	6	2	CHH	_chr12_004640.1
chrX	18900984	18900984	6	1	CHH	_chr12_004640.1
chrX	18900991	18900991	7	2	CHH	_chr12_004640.1
chrX	18900992	18900992	5	1	CHH	_chr12_004640.1
chrX	18900994	18900994	5	3	CHH	_chr12_004640.1
chrX	18900995	18900995	5	2	CHH	_chr12_004640.1
chrX	18900999	18900999	5	3	CHH	_chr12_004640.1
chrX	18901007	18901007	6	2	CHH	_chr12_004640.1
chrX	18901012	18901012	7	2	CHH	_chr12_004640.1
chrX	18901013	18901013	7	1	CHH	_chr12_004640.1
chrX	18901019	18901019	9	2	CHH	_chr12_004640.1
chrX	18901021	18901021	6	1	CHH	_chr12_004640.1
chrX	18901024	18901024	6	2	CHH	_chr12_004640.1
chrX	18901030	18901030	9	2	CHH	_chr12_004640.1
chrX	18901036	18901036	8	5	CHH	_chr12_004640.1
chrX	18901037	18901037	8	4	CHH	_chr12_004640.1
chrX	18901039	18901039	8	5	CHH	_chr12_004640.1
chrX	18901042	18901042	9	3	CHH	_chr12_004640.1
chrX	18901046	18901046	9	5	CHH	_chr12_004640.1
chrX	18901053	18901053	10	4	CHH	_chr12_004640.1
chrX	18901055	18901055	11	2	CHH	_chr12_004640.1
chrX	18901058	18901058	11	4	CHH	_chr12_004640.1
chrX	18901066	18901066	9	3	CHH	_chr12_004640.1
chrX	18901073	18901073	10	1	CHH	_chr12_004640.1
chrX	18901082	18901082	9	3	CHH	_chr12_004640.1
chrX	18901083	18901083	10	2	CHH	_chr12_004640.1
chrX	18901088	18901088	8	4	CHH	_chr12_004640.1
chrX	18901092	18901092	10	0	CHH	_chr12_004640.1
chrX	18901093	18901093	10	0	CHH	_chr12_004640.1
chrX	18901094	18901094	10	1	CHH	_chr12_004640.1
chrX	18901099	18901099	10	2	CHH	_chr12_004640.1
chrX	18901103	18901103	7	0	CHH	_chr12_004640.1
chrX	18901107	18901107	9	0	CHH	_chr12_004640.1
chrX	18901109	18901109	9	0	CHH	_chr12_004640.1
chrX	18901110	18901110	9	0	CHH	_chr12_004640.1
chrX	18901111	18901111	9	0	CHH	_chr12_004640.1
chrX	18901113	18901113	9	0	CHH	_chr12_004640.1
chrX	18901114	18901114	9	0	CHH	_chr12_004640.1
chrX	18901118	18901118	8	0	CHH	_chr12_004640.1
chrX	18901121	18901121	8	0	CHH	_chr12_004640.1
chrX	18901124	18901124	9	1	CHH	_chr12_004640.1
chrX	18901125	18901125	9	5	CHH	_chr12_004640.1
chrX	18901132	18901132	7	0	CHH	_chr12_004640.1
chrX	18901134	18901134	7	1	CHH	_chr12_004640.1
chrX	18901138	18901138	8	3	CHH	_chr12_004640.1
chrX	18901146	18901146	8	1	CHH	_chr12_004640.1
chrX	18901151	18901151	7	0	CHH	_chr12_004640.1
chrX	18901160	18901160	8	0	CHH	_chr12_004640.1
chrX	18901166	18901166	8	1	CHH	_chr12_004640.1
chrX	18901168	18901168	8	0	CHH	_chr12_004640.1
chrX	18901171	18901171	7	1	CHH	_chr12_004640.1
chrX	18901172	18901172	7	1	CHH	_chr12_004640.1
chrX	18901175	18901175	8	3	CHH	_chr12_004640.1
chrX	18901177	18901177	8	0	CHH	_chr12_004640.1
chrX	18901179	18901179	6	0	CHH	_chr12_004640.1
chrX	18901184	18901184	7	0	CHH	_chr12_004640.1
chrX	18901186	18901186	7	2	CHH	_chr12_004640.1
chrX	18901190	18901190	7	0	CHH	_chr12_004640.1
chrX	18901191	18901191	7	0	CHH	_chr12_004640.1
chrX	18901204	18901204	5	0	CHH	_chr12_004640.1
chrX	18901214	18901214	9	1	CHH	_chr12_004640.1
chrX	18901221	18901221	4	0	CHH	_chr12_004640.1
chrX	18901227	18901227	4	0	CHH	_chr12_004640.1
chrX	18901231	18901231	5	0	CHH	_chr12_004640.1
chrX	18901234	18901234	5	1	CHH	_chr12_004640.1
chrX	18901242	18901242	6	0	CHH	_chr12_004640.1
chrX	18901245	18901245	6	2	CHH	_chr12_004640.1
chrX	18901248	18901248	7	1	CHH	_chr12_004640.1
chrX	18901260	18901260	6	0	CHH	_chr12_004640.1
chrX	18901262	18901262	7	0	CHH	_chr12_004640.1
chrX	18901271	18901271	7	4	CHH	_chr12_004640.1
chrX	18901272	18901272	7	1	CHH	_chr12_004640.1
chrX	18901275	18901275	5	0	CHH	_chr12_004640.1
chrX	18901276	18901276	5	0	CHH	_chr12_004640.1
chrX	18901280	18901280	5	1	CHH	_chr12_004640.1
chrX	18901284	18901284	5	0	CHH	_chr12_004640.1
chrX	18901285	18901285	6	1	CHH	_chr12_004640.1
chrX	18901287	18901287	6	0	CHH	_chr12_004640.1
chrX	18901288	18901288	6	0	CHH	_chr12_004640.1
chrX	18901298	18901298	7	0	CHH	_chr12_004640.1
chrX	18901302	18901302	7	1	CHH	_chr12_004640.1
chrX	18901308	18901308	7	0	CHH	_chr12_004640.1
chrX	18901316	18901316	6	0	CHH	_chr12_004640.1
chrX	18901322	18901322	5	0	CHH	_chr12_004640.1
chrX	18901329	18901329	5	0	CHH	_chr12_004640.1
chrX	18901337	18901337	5	0	CHH	_chr12_004640.1
chrX	18901340	18901340	5	0	CHH	_chr12_004640.1
chrX	18901346	18901346	5	0	CHH	_chr12_004640.1
chrX	18901352	18901352	7	0	CHH	_chr12_004640.1
chrX	18901360	18901360	7	0	CHH	_chr12_004640.1
chrX	18901364	18901364	6	0	CHH	_chr12_004640.1
chrX	18901366	18901366	7	0	CHH	_chr12_004640.1
chrX	18901369	18901369	4	0	CHH	_chr12_004640.1
chrX	18901370	18901370	7	0	CHH	_chr12_004640.1
chrX	18901371	18901371	7	0	CHH	_chr12_004640.1
chrX	18901379	18901379	7	0	CHH	_chr12_004640.1
chrX	18901387	18901387	4	0	CHH	_chr12_004640.1
chrX	18901388	18901388	7	0	CHH	_chr12_004640.1
chrX	18901389	18901389	7	0	CHH	_chr12_004640.1
chrX	18901398	18901398	4	0	CHH	_chr12_004640.1
chrX	18901404	18901404	4	0	CHH	_chr12_004640.1
chrX	18901405	18901405	8	0	CHH	_chr12_004640.1
chrX	18901416	18901416	8	1	CHH	_chr12_004640.1
chrX	18901419	18901419	4	0	CHH	_chr12_004640.1
chrX	18901421	18901421	7	0	CHH	_chr12_004640.1
chrX	18901424	18901424	4	0	CHH	_chr12_004640.1
chrX	18901425	18901425	4	0	CHH	_chr12_004640.1
chrX	18901432	18901432	4	0	CHH	_chr12_004640.1
chrX	18901435	18901435	8	0	CHH	_chr12_004640.1
chrX	18901439	18901439	7	0	CHH	_chr12_004640.1
chrX	18901440	18901440	7	0	CHH	_chr12_004640.1
chrX	18901443	18901443	5	1	CHH	_chr12_004640.1
chrX	18901444	18901444	7	0	CHH	_chr12_004640.1
chrX	18901447	18901447	5	0	CHH	_chr12_004640.1
chrX	18901449	18901449	5	0	CHH	_chr12_004640.1
chrX	18901452	18901452	5	3	CHH	_chr12_004640.1
chrX	18901453	18901453	5	0	CHH	_chr12_004640.1
chrX	18901458	18901458	5	2	CHH	_chr12_004640.1
chrX	18901466	18901466	5	0	CHH	_chr12_004640.1
chrX	18901472	18901472	5	0	CHH	_chr12_004640.1
chrX	18901479	18901479	5	3	CHH	_chr12_004640.1
chrX	18901480	18901480	5	0	CHH	_chr12_004640.1
chrX	18901481	18901481	5	0	CHH	_chr12_004640.1
chrX	18901484	18901484	6	1	CHH	_chr12_004640.1
chrX	18901488	18901488	8	1	CHH	_chr12_004640.1
chrX	18901489	18901489	4	0	CHH	_chr12_004640.1
chrX	18901491	18901491	4	0	CHH	_chr12_004640.1
chrX	18901496	18901496	4	0	CHH	_chr12_004640.1
chrX	18901498	18901498	4	0	CHH	_chr12_004640.1
chrX	18901502	18901502	9	6	CHH	_chr12_004640.1
chrX	18901504	18901504	9	0	CHH	_chr12_004640.1
chrX	18901505	18901505	10	0	CHH	_chr12_004640.1
chrX	18901507	18901507	10	4	CHH	_chr12_004640.1
chrX	18901508	18901508	10	0	CHH	_chr12_004640.1
chrX	18901509	18901509	10	0	CHH	_chr12_004640.1
chrX	18901511	18901511	4	0	CHH	_chr12_004640.1
chrX	18901518	18901518	10	0	CHH	_chr12_004640.1
chrX	18901523	18901523	4	0	CHH	_chr12_004640.1
chrX	18901527	18901527	9	1	CHH	_chr12_004640.1
chrX	18901530	18901530	9	0	CHH	_chr12_004640.1
chrX	18901531	18901531	9	0	CHH	_chr12_004640.1
chrX	18901532	18901532	4	0	CHH	_chr12_004640.1
chrX	18901535	18901535	9	0	CHH	_chr12_004640.1
chrX	18901544	18901544	9	1	CHH	_chr12_004640.1
chrX	18901545	18901545	9	1	CHH	_chr12_004640.1
chrX	18901547	18901547	9	0	CHH	_chr12_004640.1
chrX	18901548	18901548	9	0	CHH	_chr12_004640.1
chrX	18901550	18901550	5	0	CHH	_chr12_004640.1
chrX	18901553	18901553	5	0	CHH	_chr12_004640.1
chrX	18901556	18901556	5	0	CHH	_chr12_004640.1
chrX	18901558	18901558	5	0	CHH	_chr12_004640.1
chrX	18901561	18901561	9	0	CHH	_chr12_004640.1
chrX	18901566	18901566	4	0	CHH	_chr12_004640.1
chrX	18901567	18901567	4	0	CHH	_chr12_004640.1
chrX	18901573	18901573	9	0	CHH	_chr12_004640.1
chrX	18901581	18901581	5	1	CHH	_chr12_004640.1
chrX	18901588	18901588	8	0	CHH	_chr12_004640.1
chrX	18901589	18901589	8	0	CHH	_chr12_004640.1
chrX	18901591	18901591	8	0	CHH	_chr12_004640.1
chrX	18901592	18901592	8	0	CHH	_chr12_004640.1
chrX	18901595	18901595	4	0	CHH	_chr12_004640.1
chrX	18901601	18901601	8	0	CHH	_chr12_004640.1
chrX	18901606	18901606	4	0	CHH	_chr12_004640.1
chrX	18901610	18901610	4	0	CHH	_chr12_004640.1
chrX	18901611	18901611	4	0	CHH	_chr12_004640.1
chrX	18901622	18901622	4	0	CHH	_chr12_004640.1
chrX	18901629	18901629	5	0	CHH	_chr12_004640.1
chrX	18901631	18901631	4	1	CHH	_chr12_004640.1
chrX	18901637	18901637	4	0	CHH	_chr12_004640.1
chrX	18901640	18901640	4	1	CHH	_chr12_004640.1
chrX	18901647	18901647	3	1	CHH	_chr12_004640.1
chrX	18901650	18901650	6	0	CHH	_chr12_004640.1
chrX	18901651	18901651	3	0	CHH	_chr12_004640.1
chrX	18901657	18901657	6	1	CHH	_chr12_004640.1
chrX	18901658	18901658	2	0	CHH	_chr12_004640.1
chrX	18901662	18901662	2	0	CHH	_chr12_004640.1
chrX	18901663	18901663	2	0	CHH	_chr12_004640.1
chrX	18901677	18901677	5	0	CHH	_chr12_004640.1
chrX	18901678	18901678	5	0	CHH	_chr12_004640.1
chrX	18901681	18901681	5	2	CHH	_chr12_004640.1
chrX	18901683	18901683	5	1	CHH	_chr12_004640.1
chrX	18901690	18901690	0	0	CHH	_chr12_004640.1
chrX	18901691	18901691	0	0	CHH	_chr12_004640.1
chrX	18901701	18901701	0	0	CHH	_chr12_004640.1
chrX	18901705	18901705	0	0	CHH	_chr12_004640.1
chrX	18901706	18901706	0	0	CHH	_chr12_004640.1
chrX	18901707	18901707	0	0	CHH	_chr12_004640.1
chrX	18901708	18901708	0	0	CHH	_chr12_004640.1
chrX	18901712	18901712	4	0	CHH	_chr12_004640.1
chrX	18901713	18901713	3	0	CHH	_chr12_004640.1
chrX	18901715	18901715	3	0	CHH	_chr12_004640.1
chrX	18901716	18901716	3	0	CHH	_chr12_004640.1
chrX	18901717	18901717	3	0	CHH	_chr12_004640.1
chrX	18901724	18901724	3	0	CHH	_chr12_004640.1
chrX	18901730	18901730	1	0	CHH	_chr12_004640.1
chrX	18901734	18901734	4	2	CHH	_chr12_004640.1
chrX	18901736	18901736	4	0	CHH	_chr12_004640.1
chrX	18901740	18901740	1	0	CHH	_chr12_004640.1
chrX	18901743	18901743	5	1	CHH	_chr12_004640.1
chrX	18901744	18901744	5	0	CHH	_chr12_004640.1
chrX	18901745	18901745	5	0	CHH	_chr12_004640.1
chrX	18901758	18901758	1	0	CHH	_chr12_004640.1
chrX	18901761	18901761	7	0	CHH	_chr12_004640.1
chrX	18901766	18901766	1	0	CHH	_chr12_004640.1
chrX	18901772	18901772	1	0	CHH	_chr12_004640.1
chrX	18901779	18901779	2	0	CHH	_chr12_004640.1
chrX	18901781	18901781	2	1	CHH	_chr12_004640.1
chrX	18901789	18901789	5	0	CHH	_chr12_004640.1
chrX	18901794	18901794	4	0	CHH	_chr12_004640.1
chrX	18901802	18901802	4	0	CHH	_chr12_004640.1
chrX	18901805	18901805	4	0	CHH	_chr12_004640.1
chrX	18901806	18901806	4	1	CHH	_chr12_004640.1
chrX	18901812	18901812	4	0	CHH	_chr12_004640.1
chrX	18901819	18901819	6	2	CHH	_chr12_004640.1
chrX	18901820	18901820	6	1	CHH	_chr12_004640.1
chrX	18901821	18901821	6	0	CHH	_chr12_004640.1
chrX	18901822	18901822	6	0	CHH	_chr12_004640.1
chrX	18901827	18901827	6	0	CHH	_chr12_004640.1
chrX	18901832	18901832	6	0	CHH	_chr12_004640.1
chrX	18901834	18901834	6	3	CHH	_chr12_004640.1
chrX	18901838	18901838	6	0	CHH	_chr12_004640.1
chrX	18901839	18901839	6	2	CHH	_chr12_004640.1
chrX	18901844	18901844	7	0	CHH	_chr12_004640.1
chrX	18901848	18901848	7	2	CHH	_chr12_004640.1
chrX	18901850	18901850	7	0	CHH	_chr12_004640.1
chrX	18901853	18901853	6	0	CHH	_chr12_004640.1
chrX	18901856	18901856	8	5	CHH	_chr12_004640.1
chrX	18901857	18901857	8	0	CHH	_chr12_004640.1
chrX	18901858	18901858	8	0	CHH	_chr12_004640.1
chrX	18901860	18901860	6	3	CHH	_chr12_004640.1
chrX	18901865	18901865	8	4	CHH	_chr12_004640.1
chrX	18901867	18901867	8	0	CHH	_chr12_004640.1
chrX	18901868	18901868	5	0	CHH	_chr12_004640.1
chrX	18901871	18901871	5	3	CHH	_chr12_004640.1
chrX	18901877	18901877	6	0	CHH	_chr12_004640.1
chrX	18901879	18901879	6	1	CHH	_chr12_004640.1
chrX	18901882	18901882	9	0	CHH	_chr12_004640.1
chrX	18901886	18901886	8	3	CHH	_chr12_004640.1
chrX	18901887	18901887	8	0	CHH	_chr12_004640.1
chrX	18901888	18901888	8	0	CHH	_chr12_004640.1
chrX	18901889	18901889	8	0	CHH	_chr12_004640.1
chrX	18901894	18901894	8	1	CHH	_chr12_004640.1
chrX	18901895	18901895	9	0	CHH	_chr12_004640.1
chrX	18901901	18901901	6	0	CHH	_chr12_004640.1
chrX	18901902	18901902	6	0	CHH	_chr12_004640.1
chrX	18901903	18901903	6	0	CHH	_chr12_004640.1
chrX	18901904	18901904	6	2	CHH	_chr12_004640.1
chrX	18901913	18901913	9	1	CHH	_chr12_004640.1
chrX	18901921	18901921	6	0	CHH	_chr12_004640.1
chrX	18901922	18901922	6	0	CHH	_chr12_004640.1
chrX	18901924	18901924	6	0	CHH	_chr12_004640.1
chrX	18901925	18901925	6	1	CHH	_chr12_004640.1
chrX	18901932	18901932	6	0	CHH	_chr12_004640.1
chrX	18901933	18901933	6	0	CHH	_chr12_004640.1
chrX	18901934	18901934	6	1	CHH	_chr12_004640.1
chrX	18901936	18901936	6	0	CHH	_chr12_004640.1
chrX	18901938	18901938	6	0	CHH	_chr12_004640.1
chrX	18901939	18901939	6	0	CHH	_chr12_004640.1
chrX	18901940	18901940	6	3	CHH	_chr12_004640.1
chrX	18901948	18901948	7	1	CHH	_chr12_004640.1
chrX	18901950	18901950	6	0	CHH	_chr12_004640.1
chrX	18901960	18901960	7	0	CHH	_chr12_004640.1
chrX	18901961	18901961	7	0	CHH	_chr12_004640.1
chrX	18901966	18901966	7	2	CHH	_chr12_004640.1
chrX	18901970	18901970	7	1	CHH	_chr12_004640.1
chrX	18901973	18901973	5	1	CHH	_chr12_004640.1
chrX	18901980	18901980	8	0	CHH	_chr12_004640.1
chrX	18901981	18901981	7	0	CHH	_chr12_004640.1
chrX	18901986	18901986	7	0	CHH	_chr12_004640.1
chrX	18901990	18901990	7	0	CHH	_chr12_004640.1
chrX	18901997	18901997	7	1	CHH	_chr12_004640.1
chrX	18902004	18902004	7	0	CHH	_chr12_004640.1
chrX	18902015	18902015	6	0	CHH	_chr12_004640.1
chrX	18902019	18902019	7	1	CHH	_chr12_004640.1
chrX	18902025	18902025	8	1	CHH	_chr12_004640.1
chrX	18902031	18902031	8	0	CHH	_chr12_004640.1
chrX	18902037	18902037	6	0	CHH	_chr12_004640.1
chrX	18902042	18902042	5	1	CHH	_chr12_004640.1
chrX	18902043	18902043	5	1	CHH	_chr12_004640.1
chrX	18902049	18902049	7	2	CHH	_chr12_004640.1
chrX	18902050	18902050	7	0	CHH	_chr12_004640.1
chrX	18902051	18902051	7	0	CHH	_chr12_004640.1
chrX	18902053	18902053	6	0	CHH	_chr12_004640.1
chrX	18902059	18902059	7	1	CHH	_chr12_004640.1
chrX	18902069	18902069	7	2	CHH	_chr12_004640.1
chrX	18902071	18902071	5	0	CHH	_chr12_004640.1
chrX	18902075	18902075	7	0	CHH	_chr12_004640.1
chrX	18902076	18902076	7	0	CHH	_chr12_004640.1
chrX	18902080	18902080	7	0	CHH	_chr12_004640.1
chrX	18902082	18902082	7	0	CHH	_chr12_004640.1
chrX	18902094	18902094	8	0	CHH	_chr12_004640.1
chrX	18902095	18902095	8	0	CHH	_chr12_004640.1
chrX	18902098	18902098	6	2	CHH	_chr12_004640.1
chrX	18902099	18902099	6	0	CHH	_chr12_004640.1
chrX	18902100	18902100	6	0	CHH	_chr12_004640.1
chrX	18902102	18902102	7	1	CHH	_chr12_004640.1
chrX	18902105	18902105	8	0	CHH	_chr12_004640.1
chrX	18902117	18902117	8	0	CHH	_chr12_004640.1
chrX	18902118	18902118	10	0	CHH	_chr12_004640.1
chrX	18902119	18902119	10	0	CHH	_chr12_004640.1
chrX	18902122	18902122	9	3	CHH	_chr12_004640.1
chrX	18902124	18902124	11	0	CHH	_chr12_004640.1
chrX	18902130	18902130	9	1	CHH	_chr12_004640.1
chrX	18902132	18902132	9	4	CHH	_chr12_004640.1
chrX	18902134	18902134	8	0	CHH	_chr12_004640.1
chrX	18902136	18902136	8	1	CHH	_chr12_004640.1
chrX	18902139	18902139	8	0	CHH	_chr12_004640.1
chrX	18902140	18902140	8	0	CHH	_chr12_004640.1
chrX	18902144	18902144	8	2	CHH	_chr12_004640.1
chrX	18902146	18902146	8	2	CHH	_chr12_004640.1
chrX	18902148	18902148	8	5	CHH	_chr12_004640.1
chrX	18902149	18902149	8	0	CHH	_chr12_004640.1
chrX	18902150	18902150	8	0	CHH	_chr12_004640.1
chrX	18902152	18902152	10	0	CHH	_chr12_004640.1
chrX	18902158	18902158	10	1	CHH	_chr12_004640.1
chrX	18902161	18902161	8	0	CHH	_chr12_004640.1
chrX	18902166	18902166	8	0	CHH	_chr12_004640.1
chrX	18902167	18902167	8	0	CHH	_chr12_004640.1
chrX	18902169	18902169	9	1	CHH	_chr12_004640.1
chrX	18902171	18902171	9	0	CHH	_chr12_004640.1
chrX	18902180	18902180	7	0	CHH	_chr12_004640.1
chrX	18902184	18902184	8	0	CHH	_chr12_004640.1
chrX	18902187	18902187	7	3	CHH	_chr12_004640.1
chrX	18902188	18902188	7	0	CHH	_chr12_004640.1
chrX	18902189	18902189	8	0	CHH	_chr12_004640.1
chrX	18902191	18902191	8	0	CHH	_chr12_004640.1
chrX	18902192	18902192	8	0	CHH	_chr12_004640.1
chrX	18902201	18902201	8	0	CHH	_chr12_004640.1
chrX	18902204	18902204	8	3	CHH	_chr12_004640.1
chrX	18902205	18902205	8	2	CHH	_chr12_004640.1
chrX	18902206	18902206	8	0	CHH	_chr12_004640.1
chrX	18902207	18902207	8	0	CHH	_chr12_004640.1
chrX	18902209	18902209	8	2	CHH	_chr12_004640.1
chrX	18902211	18902211	7	0	CHH	_chr12_004640.1
chrX	18902220	18902220	8	0	CHH	_chr12_004640.1
chrX	18902224	18902224	9	0	CHH	_chr12_004640.1
chrX	18902228	18902228	8	1	CHH	_chr12_004640.1
chrX	18902232	18902232	5	1	CHH	_chr12_004640.1
chrX	18902241	18902241	7	0	CHH	_chr12_004640.1
chrX	18902248	18902248	8	0	CHH	_chr12_004640.1
chrX	18902252	18902252	8	1	CHH	_chr12_004640.1
chrX	18902259	18902259	8	0	CHH	_chr12_004640.1
chrX	18902271	18902271	3	0	CHH	_chr12_004640.1
chrX	18902274	18902274	8	0	CHH	_chr12_004640.1
chrX	18902279	18902279	9	3	CHH	_chr12_004640.1
chrX	18902281	18902281	9	0	CHH	_chr12_004640.1
